[2024/8/18 17:0:2] 物品:斩马刀	怪物:279C8A40祖玛卫士8	地图:H204	X:34	Y:66 
[2024/8/18 17:41:53] 物品:强效魔法药	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:强效魔法药	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:骷髅戒指	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:黑色水晶戒指	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:凝霜	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:蓝翡翠项链	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:黑檀手镯	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:53] 物品:魔力手镯	怪物:2A491DF0尸王8	地图:H201	X:77	Y:67 
[2024/8/18 17:41:56] 物品:金创药(小量)	怪物:1C18B4D0僵尸5	地图:D405	X:153	Y:83 
[2024/8/18 17:41:56] 物品:魔法药(小量)	怪物:1C18B4D0僵尸5	地图:D405	X:153	Y:83 
[2024/8/18 17:41:59] 物品:强效太阳水	怪物:2D592190白野猪0	地图:D717	X:40	Y:25 
[2024/8/18 17:41:59] 物品:太阳水	怪物:2D592190白野猪0	地图:D717	X:40	Y:25 
[2024/8/18 17:41:59] 物品:恶魔长袍(女)	怪物:2D592190白野猪0	地图:D717	X:40	Y:25 
[2024/8/18 17:41:59] 物品:强效太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:太阳水	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:金创药(中量)	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:金创药(中量)	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:金创药(中量)	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效金创药	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效金创药	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:魔法药(中量)	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:魔法药(中量)	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:魔法药(中量)	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效魔法药	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:强效魔法药	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:骷髅戒指	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:魅力戒指	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:黑檀手镯	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:魔力手镯	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:小手镯	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:冰咆哮	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:诱惑之光	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:召唤骷髅	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:瞬息移动	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:抗拒火环	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:精神力战法	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:治愈术	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:基本剑术	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:41:59] 物品:火球术	怪物:249F45E0尸王	地图:H201	X:76	Y:68 
[2024/8/18 17:42:8] 物品:太阳水	怪物:2A3F5D90白野猪0	地图:D717	X:40	Y:24 
[2024/8/18 17:42:8] 物品:太阳水	怪物:2A3F5D90白野猪0	地图:D717	X:40	Y:24 
[2024/8/18 17:42:8] 物品:太阳水	怪物:2A3F5D90白野猪0	地图:D717	X:40	Y:24 
[2024/8/18 17:42:14] 物品:金创药(小量)	怪物:188DE9C0僵尸5	地图:D405	X:147	Y:106 
[2024/8/18 17:42:15] 物品:赤月恶魔油	怪物:24A952D0赤月恶魔1	地图:D10071	X:17	Y:21 
[2024/8/18 17:42:27] 物品:火墙	怪物:1FA71870僵尸1	地图:H201	X:75	Y:80 
[2024/8/18 17:42:31] 物品:强效魔法药	怪物:2A2A3D20祖玛卫士8	地图:H204	X:20	Y:20 
[2024/8/18 17:42:31] 物品:灯笼项链	怪物:2A2A3D20祖玛卫士8	地图:H204	X:20	Y:20 
[2024/8/18 17:42:33] 物品:魔法药(小量)	怪物:1C40A020僵尸5	地图:D416	X:13	Y:61 
[2024/8/18 17:42:33] 物品:瞬息移动	怪物:1C40A020僵尸5	地图:D416	X:13	Y:61 
[2024/8/18 17:42:35] 物品:疾光电影	怪物:1FE19F40恶灵尸王	地图:H201	X:76	Y:81 
[2024/8/18 17:42:35] 物品:瞬息移动	怪物:1FE19F40恶灵尸王	地图:H201	X:76	Y:81 
[2024/8/18 17:42:35] 物品:太阳水	怪物:1C3B74E0祖玛雕像8	地图:H204	X:20	Y:21 
[2024/8/18 17:42:42] 物品:赤月恶魔油	怪物:05BB6E20赤月恶魔1	地图:D10071	X:17	Y:21 
[2024/8/18 17:42:44] 物品:青铜斧	怪物:1C9B2AF0黑色恶蛆	地图:D717	X:42	Y:24 
[2024/8/18 17:42:44] 物品:强效太阳水	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效太阳水	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效太阳水	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效太阳水	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效太阳水	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效金创药	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效金创药	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效魔法药	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:强效魔法药	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:生铁戒指	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:黑檀手镯	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:44] 物品:魔力手镯	怪物:27CA5D10尸王8	地图:H201	X:82	Y:88 
[2024/8/18 17:42:45] 物品:强效太阳水	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效太阳水	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效太阳水	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效太阳水	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效太阳水	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效金创药	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效金创药	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效魔法药	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:强效魔法药	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:珊瑚戒指	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:黑檀手镯	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:魔力手镯	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:45] 物品:圣言术	怪物:15D131E0尸王8	地图:H001	X:89	Y:139 
[2024/8/18 17:42:49] 物品:太阳水	怪物:1C4089F0僵尸5	地图:D416	X:53	Y:29 
[2024/8/18 17:42:52] 物品:金创药(小量)	怪物:1C3F10C0僵尸5	地图:D416	X:57	Y:40 
[2024/8/18 17:42:56] 物品:灵魂战衣(男)	怪物:2EBB8F90黑野猪8	地图:H002	X:252	Y:107 
[2024/8/18 17:42:57] 物品:生铁戒指	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:42:57] 物品:心灵启示	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:42:57] 物品:疾光电影	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:42:57] 物品:爆裂火焰	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:42:57] 物品:攻杀剑术	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:42:57] 物品:雷电术	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:42:57] 物品:诱惑之光	怪物:244BB9B0恶灵尸王	地图:H201	X:81	Y:92 
[2024/8/18 17:43:3] 物品:金创药(小量)	怪物:0C2D3D00僵尸3	地图:D404	X:79	Y:161 
[2024/8/18 17:43:6] 物品:魔法药(小量)	怪物:1C00CBA0僵尸4	地图:D404	X:79	Y:163 
[2024/8/18 17:43:12] 物品:幽灵盾	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:爆裂火焰	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:集体隐身术	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:隐身术	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:灵魂火符	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:雷电术	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:大火球	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:12] 物品:召唤骷髅	怪物:2D1D3380恶灵尸王	地图:H201	X:76	Y:100 
[2024/8/18 17:43:14] 物品:金创药(小量)	怪物:1C07BD60僵尸3	地图:D404	X:74	Y:165 
[2024/8/18 17:43:25] 物品:瞬息移动	怪物:28C55910僵尸4	地图:H201	X:86	Y:100 
[2024/8/18 17:43:28] 物品:金创药(小量)	怪物:1A6BCC00骷髅战士	地图:D002	X:109	Y:222 
[2024/8/18 17:43:28] 物品:强效太阳水	怪物:2F0C7A80白野猪0	地图:D717	X:49	Y:24 
[2024/8/18 17:43:28] 物品:强效太阳水	怪物:2F0C7A80白野猪0	地图:D717	X:49	Y:24 
[2024/8/18 17:43:28] 物品:道士手镯	怪物:2F0C7A80白野猪0	地图:D717	X:49	Y:24 
[2024/8/18 17:43:30] 物品:魔法药(小量)	怪物:1BD395A0僵尸4	地图:H201	X:92	Y:93 
[2024/8/18 17:43:31] 物品:魔法药(中量)	怪物:28B50830祖玛弓箭手83	地图:H008	X:68	Y:72 
[2024/8/18 17:43:31] 物品:珍珠戒指	怪物:28B50830祖玛弓箭手83	地图:H008	X:68	Y:72 
[2024/8/18 17:43:33] 物品:赤月恶魔油	怪物:28BA6650赤月恶魔1	地图:D10071	X:17	Y:21 
[2024/8/18 17:43:33] 物品:祝福油	怪物:28BA6650赤月恶魔1	地图:D10071	X:17	Y:21 
[2024/8/18 17:43:33] 物品:太阳水	怪物:2353FA90黑野猪8	地图:H002	X:247	Y:129 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:18ED13B0白野猪0	地图:D717	X:48	Y:22 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:18ED13B0白野猪0	地图:D717	X:48	Y:22 
[2024/8/18 17:43:39] 物品:太阳水	怪物:18ED13B0白野猪0	地图:D717	X:48	Y:22 
[2024/8/18 17:43:39] 物品:无极棍	怪物:18ED13B0白野猪0	地图:D717	X:48	Y:22 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效太阳水	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效金创药	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效金创药	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效魔法药	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:强效魔法药	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:凝霜	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:39] 物品:道德戒指	怪物:1B757DC0尸王8	地图:H201	X:91	Y:91 
[2024/8/18 17:43:43] 物品:魔法长袍(女)	怪物:297CF380跳跳蜂8	地图:H004	X:129	Y:119 
[2024/8/18 17:43:46] 物品:魅力戒指	怪物:1EFE98B0黑色恶蛆	地图:D717	X:49	Y:22 
[2024/8/18 17:43:48] 物品:金创药(小量)	怪物:1C068280僵尸4	地图:D404	X:101	Y:77 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:太阳水	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效金创药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:51] 物品:强效魔法药	怪物:1945ADC0虹魔蝎卫8	地图:H204	X:77	Y:26 
[2024/8/18 17:43:53] 物品:幽灵盾	怪物:0DBF6AB0僵尸1	地图:H201	X:97	Y:92 
[2024/8/18 17:43:55] 物品:太阳水	怪物:1A51FAB0黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:43:55] 物品:强效金创药	怪物:1A51FAB0黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:43:55] 物品:强效魔法药	怪物:1A51FAB0黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:43:55] 物品:重盔甲(男)	怪物:1A51FAB0黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:43:55] 物品:魅力戒指	怪物:1A51FAB0黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:43:55] 物品:魔鬼项链	怪物:1A51FAB0黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:43:55] 物品:金创药(小量)	怪物:1A507D40僵尸5	地图:H201	X:97	Y:91 
[2024/8/18 17:43:58] 物品:赤月恶魔油	怪物:2820F050赤月恶魔1	地图:D10071	X:17	Y:21 
[2024/8/18 17:44:0] 物品:金创药(小量)	怪物:1C00F800僵尸4	地图:D404	X:97	Y:60 
[2024/8/18 17:44:0] 物品:隐身术	怪物:1C00F800僵尸4	地图:D404	X:97	Y:60 
[2024/8/18 17:44:2] 物品:道德戒指	怪物:0DA08160祖玛雕像8	地图:H204	X:77	Y:25 
[2024/8/18 17:44:5] 物品:金创药(小量)	怪物:2E9864A0骷髅战士	地图:D002	X:88	Y:236 
[2024/8/18 17:44:8] 物品:金创药(小量)	怪物:1C01A980僵尸4	地图:D404	X:98	Y:70 
[2024/8/18 17:44:10] 物品:强效太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:太阳水	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:金创药(中量)	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:金创药(中量)	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效金创药	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效金创药	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效金创药	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:魔法药(中量)	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:魔法药(中量)	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效魔法药	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效魔法药	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:强效魔法药	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:灵魂战衣(男)	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:黑檀手镯	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:10] 物品:地狱火	怪物:1A5B3DC0沃玛卫士8	地图:H204	X:76	Y:26 
[2024/8/18 17:44:14] 物品:太阳水	怪物:2ECCA320血巨人	地图:D10061	X:17	Y:18 
[2024/8/18 17:44:14] 物品:强效太阳水	怪物:2ECCA320血巨人	地图:D10061	X:17	Y:18 
[2024/8/18 17:44:14] 物品:强效金创药	怪物:2ECCA320血巨人	地图:D10061	X:17	Y:18 
[2024/8/18 17:44:14] 物品:强效魔法药	怪物:2ECCA320血巨人	地图:D10061	X:17	Y:18 
[2024/8/18 17:44:14] 物品:红宝石戒指	怪物:2ECCA320血巨人	地图:D10061	X:17	Y:18 
[2024/8/18 17:44:16] 物品:斩马刀	怪物:1FC28600祖玛卫士8	地图:H204	X:75	Y:25 
[2024/8/18 17:44:20] 物品:疾光电影	怪物:1A864910恶灵尸王	地图:H201	X:101	Y:98 
[2024/8/18 17:44:20] 物品:隐身术	怪物:1A864910恶灵尸王	地图:H201	X:101	Y:98 
[2024/8/18 17:44:20] 物品:大火球	怪物:1A864910恶灵尸王	地图:H201	X:101	Y:98 
[2024/8/18 17:44:20] 物品:太阳水	怪物:248FBE50黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:44:20] 物品:强效金创药	怪物:248FBE50黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:44:20] 物品:强效魔法药	怪物:248FBE50黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:44:20] 物品:偃月	怪物:248FBE50黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:44:20] 物品:白金项链	怪物:248FBE50黑锷蜘蛛	地图:D10061	X:17	Y:19 
[2024/8/18 17:44:21] 物品:太阳水	怪物:290CE9C0黑锷蜘蛛	地图:D10061	X:18	Y:20 
[2024/8/18 17:44:21] 物品:强效金创药	怪物:290CE9C0黑锷蜘蛛	地图:D10061	X:18	Y:20 
