[2024/8/20 17:0:1] 物品:金戒指	怪物:2DE104D0牛魔法师8	地图:H010	X:210	Y:110 
[2024/8/20 17:53:50] 物品:强效魔法药	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:强效魔法药	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:强效魔法药	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:沃玛号角	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:攻击神水	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:偃月	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:破魂	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:降魔	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:斩马刀	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:修罗	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:骷髅头盔	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:道士头盔	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:蓝翡翠项链	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:放大镜	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:竹笛	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:小手镯	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:魔法手镯	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:黑檀手镯	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:道士手镯	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:死神手套	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:金手镯	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:黑色水晶戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:蛇眼戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:珍珠戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:金戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:骷髅戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:魅力戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:50] 物品:道德戒指	怪物:2A599040沃玛教主	地图:H204	X:44	Y:51 
[2024/8/20 17:53:54] 物品:魔法药(中量)	怪物:2A282460祖玛雕像8	地图:H204	X:45	Y:49 
[2024/8/20 17:54:6] 物品:金创药(中量)	怪物:292989B0天狼蜘蛛8	地图:H009	X:89	Y:59 
[2024/8/20 17:54:6] 物品:魔法药(中量)	怪物:292989B0天狼蜘蛛8	地图:H009	X:89	Y:59 
[2024/8/20 17:54:6] 物品:海魂	怪物:292989B0天狼蜘蛛8	地图:H009	X:89	Y:59 
[2024/8/20 17:54:6] 物品:小手镯	怪物:2F3C8160祖玛雕像8	地图:H204	X:41	Y:43 
[2024/8/20 17:54:6] 物品:坚固手套	怪物:2F3C8160祖玛雕像8	地图:H204	X:41	Y:43 
[2024/8/20 17:54:11] 物品:黑檀手镯	怪物:2FCB7150祖玛弓箭手8	地图:H204	X:39	Y:40 
[2024/8/20 17:54:11] 物品:金创药(中量)	怪物:295225A0天狼蜘蛛8	地图:H009	X:85	Y:61 
[2024/8/20 17:54:11] 物品:魔法药(中量)	怪物:295225A0天狼蜘蛛8	地图:H009	X:85	Y:61 
[2024/8/20 17:54:11] 物品:太阳水	怪物:295225A0天狼蜘蛛8	地图:H009	X:85	Y:61 
[2024/8/20 17:54:11] 物品:疗伤药	怪物:295225A0天狼蜘蛛8	地图:H009	X:85	Y:61 
[2024/8/20 17:54:15] 物品:凤凰明珠	怪物:0B891750祖玛雕像8	地图:H204	X:41	Y:38 
[2024/8/20 17:54:18] 物品:强效太阳水	怪物:294B33E0邪恶巨人8	地图:H009	X:83	Y:57 
[2024/8/20 17:54:18] 物品:强效太阳水	怪物:294B33E0邪恶巨人8	地图:H009	X:83	Y:57 
[2024/8/20 17:54:18] 物品:强效太阳水	怪物:294B33E0邪恶巨人8	地图:H009	X:83	Y:57 
[2024/8/20 17:54:18] 物品:强效太阳水	怪物:294B33E0邪恶巨人8	地图:H009	X:83	Y:57 
[2024/8/20 17:54:21] 物品:金创药(中量)	怪物:29286940天狼蜘蛛8	地图:H009	X:83	Y:56 
[2024/8/20 17:54:21] 物品:魔法药(中量)	怪物:29286940天狼蜘蛛8	地图:H009	X:83	Y:56 
[2024/8/20 17:54:21] 物品:道德戒指	怪物:29286940天狼蜘蛛8	地图:H009	X:83	Y:56 
[2024/8/20 17:54:21] 物品:海魂	怪物:29286940天狼蜘蛛8	地图:H009	X:83	Y:56 
[2024/8/20 17:54:21] 物品:坚固手套	怪物:29286940天狼蜘蛛8	地图:H009	X:83	Y:56 
[2024/8/20 17:54:23] 物品:斩马刀	怪物:2F0DCB90祖玛弓箭手8	地图:H204	X:36	Y:32 
[2024/8/20 17:54:29] 物品:金创药(中量)	怪物:1AF84FA0天狼蜘蛛8	地图:H009	X:91	Y:64 
[2024/8/20 17:54:29] 物品:魔法药(中量)	怪物:1AF84FA0天狼蜘蛛8	地图:H009	X:91	Y:64 
[2024/8/20 17:54:29] 物品:灯笼项链	怪物:1AF84FA0天狼蜘蛛8	地图:H009	X:91	Y:64 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:太阳水	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效金创药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:强效魔法药	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:39] 物品:黑檀手镯	怪物:2B34EDC0虹魔蝎卫8	地图:H204	X:33	Y:31 
[2024/8/20 17:54:44] 物品:灵魂战衣(女)	怪物:17C07570祖玛卫士8	地图:H204	X:29	Y:30 
[2024/8/20 17:54:52] 物品:强效太阳水	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:强效太阳水	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:疗伤药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:疗伤药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:强效金创药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:强效金创药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:强效魔法药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:强效金创药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:强效魔法药	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:52] 物品:群体治疗术	怪物:29F90A80血僵尸8	地图:H009	X:81	Y:68 
[2024/8/20 17:54:55] 物品:强效太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:太阳水	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:金创药(中量)	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:金创药(中量)	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效金创药	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效金创药	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效金创药	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:魔法药(中量)	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:魔法药(中量)	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效魔法药	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效魔法药	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:强效魔法药	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:黑檀手镯	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:幽灵盾	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:54:55] 物品:火墙	怪物:1EF88910沃玛卫士8	地图:H204	X:24	Y:25 
[2024/8/20 17:55:5] 物品:太阳水	怪物:295A23C0花吻蜘蛛8	地图:H009	X:69	Y:77 
[2024/8/20 17:55:5] 物品:强效金创药	怪物:295A23C0花吻蜘蛛8	地图:H009	X:69	Y:77 
[2024/8/20 17:55:5] 物品:强效魔法药	怪物:295A23C0花吻蜘蛛8	地图:H009	X:69	Y:77 
[2024/8/20 17:55:5] 物品:疗伤药	怪物:295A23C0花吻蜘蛛8	地图:H009	X:69	Y:77 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:太阳水	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效金创药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:强效魔法药	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:龙之戒指	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:6] 物品:偃月	怪物:07BAB190虹魔蝎卫8	地图:H204	X:24	Y:24 
[2024/8/20 17:55:14] 物品:太阳水	怪物:283215A0钢牙蜘蛛8	地图:H009	X:63	Y:83 
[2024/8/20 17:55:14] 物品:强效金创药	怪物:283215A0钢牙蜘蛛8	地图:H009	X:63	Y:83 
[2024/8/20 17:55:14] 物品:强效魔法药	怪物:283215A0钢牙蜘蛛8	地图:H009	X:63	Y:83 
[2024/8/20 17:55:14] 物品:破魂	怪物:283215A0钢牙蜘蛛8	地图:H009	X:63	Y:83 
[2024/8/20 17:55:19] 物品:太阳水	怪物:2F29C9F0花吻蜘蛛8	地图:H009	X:63	Y:84 
[2024/8/20 17:55:19] 物品:强效金创药	怪物:2F29C9F0花吻蜘蛛8	地图:H009	X:63	Y:84 
[2024/8/20 17:55:19] 物品:强效魔法药	怪物:2F29C9F0花吻蜘蛛8	地图:H009	X:63	Y:84 
[2024/8/20 17:55:19] 物品:降妖除魔戒指	怪物:2F4E3C60祖玛弓箭手8	地图:H204	X:22	Y:22 
[2024/8/20 17:55:33] 物品:凌风	怪物:2D3DE9A0祖玛卫士8	地图:H204	X:38	Y:23 
[2024/8/20 17:55:35] 物品:强效太阳水	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效太阳水	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:疗伤药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:疗伤药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效金创药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效魔法药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效魔法药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效金创药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效金创药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:强效魔法药	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:35] 物品:思贝儿手镯	怪物:29F90A80血僵尸8	地图:H009	X:80	Y:67 
[2024/8/20 17:55:39] 物品:强效太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:太阳水	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:金创药(中量)	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:金创药(中量)	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效金创药	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效金创药	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效金创药	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:魔法药(中量)	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:魔法药(中量)	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效魔法药	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效魔法药	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:强效魔法药	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:思贝儿手镯	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:琥珀项链	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:野蛮冲撞	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:39] 物品:瞬息移动	怪物:2DF65020沃玛卫士8	地图:H204	X:37	Y:21 
[2024/8/20 17:55:55] 物品:金创药(中量)	怪物:292A6790天狼蜘蛛8	地图:H009	X:83	Y:34 
[2024/8/20 17:55:55] 物品:魔法药(中量)	怪物:292A6790天狼蜘蛛8	地图:H009	X:83	Y:34 
[2024/8/20 17:55:55] 物品:疗伤药	怪物:292A6790天狼蜘蛛8	地图:H009	X:83	Y:34 
[2024/8/20 17:55:55] 物品:破魂	怪物:292A6790天狼蜘蛛8	地图:H009	X:83	Y:34 
[2024/8/20 17:56:2] 物品:强效太阳水	怪物:31A48930沃玛卫士8	地图:H204	X:61	Y:18 
[2024/8/20 17:56:2] 物品:强效太阳水	怪物:31A48930沃玛卫士8	地图:H204	X:61	Y:18 
[2024/8/20 17:56:2] 物品:强效太阳水	怪物:31A48930沃玛卫士8	地图:H204	X:61	Y:18 
